2.474535e-05,2.388119e-05,2.661640e-05,2.158953e-05,1.200000e+00,1.200000e+00,1.773119e-08,7.957543e-09,5.435355e-05,2.754174e-09,1.552566e-04,6.210263e-10
2.450088e-05,2.486924e-05,2.592340e-05,2.210060e-05,1.200000e+00,1.200000e+00,1.912789e-08,6.507580e-08,5.428207e-05,3.410013e-09,1.689523e-04,6.758090e-10
2.427643e-05,2.425804e-05,2.807006e-05,2.223506e-05,1.200000e+00,1.200000e+00,6.027237e-09,5.965184e-09,5.439230e-05,2.547544e-09,1.475088e-04,5.900353e-10
2.485825e-05,2.417713e-05,2.741877e-05,2.065315e-05,1.200000e+00,1.200000e+00,1.143056e-08,6.976408e-09,5.437556e-05,1.870560e-09,1.507523e-04,6.030091e-10
2.431514e-05,2.524818e-05,2.686998e-05,2.119341e-05,1.200000e+00,1.200000e+00,8.640622e-09,2.253974e-08,5.435295e-05,2.250141e-09,1.584237e-04,6.336946e-10
2.263984e-05,2.421556e-05,2.710248e-05,2.113364e-05,1.200000e+00,1.200000e+00,4.107759e-09,1.000735e-08,5.437395e-05,2.370790e-09,1.449515e-04,5.798061e-10
2.329003e-05,2.548679e-05,2.742436e-05,2.237145e-05,1.200000e+00,1.200000e+00,4.193563e-09,1.843522e-08,5.437034e-05,2.979113e-09,1.537908e-04,6.151632e-10
2.491629e-05,2.468123e-05,2.610786e-05,2.186166e-05,1.200000e+00,1.200000e+00,3.383110e-08,2.042511e-08,5.431571e-05,2.997649e-09,1.677038e-04,6.708150e-10
2.275559e-05,2.454830e-05,2.694594e-05,2.064340e-05,1.200000e+00,1.200000e+00,4.414057e-09,1.341819e-08,5.436779e-05,2.122983e-09,1.470007e-04,5.880029e-10
2.306868e-05,2.581970e-05,2.671345e-05,2.160345e-05,1.200000e+00,1.200000e+00,4.448714e-09,6.646436e-07,5.371248e-05,2.624234e-09,1.603263e-04,6.413051e-10
2.284494e-05,2.529040e-05,2.791954e-05,2.207435e-05,1.200000e+00,1.200000e+00,3.308268e-09,1.205868e-08,5.438640e-05,2.565964e-09,1.487615e-04,5.950460e-10
2.356763e-05,2.560314e-05,2.665692e-05,2.211741e-05,1.200000e+00,1.200000e+00,5.627267e-09,1.041917e-07,5.426985e-05,3.060861e-09,1.615871e-04,6.463484e-10
2.366093e-05,2.359787e-05,2.770228e-05,2.075459e-05,1.200000e+00,1.200000e+00,5.661089e-09,5.476852e-09,5.438765e-05,1.919919e-09,1.432680e-04,5.730718e-10
2.386724e-05,2.386924e-05,2.639715e-05,2.051183e-05,1.200000e+00,1.200000e+00,1.037167e-08,1.038936e-08,5.435515e-05,2.172947e-09,1.501580e-04,6.006320e-10
2.371877e-05,2.486520e-05,2.692375e-05,2.124441e-05,1.200000e+00,1.200000e+00,6.428224e-09,1.599071e-08,5.436253e-05,2.376508e-09,1.526286e-04,6.105143e-10
2.455524e-05,2.525940e-05,2.597983e-05,2.078106e-05,1.200000e+00,1.200000e+00,1.675573e-08,2.049765e-06,5.230336e-05,2.142599e-09,1.688281e-04,6.753125e-10
2.432780e-05,2.544080e-05,2.774231e-05,2.111233e-05,1.200000e+00,1.200000e+00,6.178673e-09,1.388433e-08,5.437928e-05,1.953368e-09,1.532173e-04,6.128694e-10
2.443007e-05,2.511117e-05,2.804454e-05,2.044809e-05,1.200000e+00,1.200000e+00,6.218105e-09,9.606311e-09,5.438892e-05,1.634084e-09,1.496828e-04,5.987311e-10
2.357120e-05,2.416142e-05,2.725521e-05,2.171739e-05,1.200000e+00,1.200000e+00,5.786632e-09,8.366719e-09,5.437628e-05,2.645455e-09,1.472372e-04,5.889489e-10
2.357502e-05,2.436741e-05,2.740567e-05,2.153210e-05,1.200000e+00,1.200000e+00,5.426247e-09,8.809083e-09,5.437896e-05,2.428978e-09,1.472881e-04,5.891524e-10
2.268233e-05,2.449779e-05,2.721491e-05,2.080179e-05,1.200000e+00,1.200000e+00,4.015877e-09,1.123539e-08,5.437501e-05,2.124598e-09,1.456407e-04,5.825626e-10
2.338176e-05,2.555404e-05,2.737620e-05,2.177493e-05,1.200000e+00,1.200000e+00,4.456157e-09,2.045074e-08,5.436773e-05,2.525553e-09,1.539785e-04,6.159141e-10
2.380966e-05,2.531850e-05,2.551651e-05,2.093030e-05,1.200000e+00,1.200000e+00,1.025528e-08,1.613315e-05,3.822336e-05,2.453409e-09,1.655619e-04,6.622478e-10
2.314661e-05,2.384918e-05,2.751491e-05,2.146546e-05,1.200000e+00,1.200000e+00,4.612078e-09,6.714104e-09,5.438380e-05,2.401646e-09,1.438282e-04,5.753127e-10
2.346368e-05,2.540871e-05,2.679287e-05,2.111244e-05,1.200000e+00,1.200000e+00,5.519067e-09,3.068374e-08,5.434659e-05,2.300313e-09,1.566242e-04,6.264970e-10
2.274340e-05,2.399342e-05,2.809957e-05,2.122228e-05,1.200000e+00,1.200000e+00,3.403665e-09,6.045774e-09,5.439585e-05,2.035062e-09,1.422487e-04,5.689949e-10
2.372117e-05,2.469125e-05,2.681803e-05,2.230898e-05,1.200000e+00,1.200000e+00,6.622997e-09,1.457934e-08,5.436087e-05,3.363540e-09,1.538941e-04,6.155765e-10
2.463266e-05,2.381652e-05,2.565423e-05,2.216742e-05,1.200000e+00,1.200000e+00,7.914696e-08,1.192995e-08,5.426973e-05,3.999915e-09,1.655463e-04,6.621852e-10
2.299990e-05,2.563325e-05,2.779086e-05,2.217031e-05,1.200000e+00,1.200000e+00,3.491967e-09,1.620639e-08,5.437982e-05,2.649067e-09,1.517556e-04,6.070224e-10
2.351456e-05,2.405475e-05,2.550141e-05,2.217709e-05,1.200000e+00,1.200000e+00,1.177044e-08,2.388328e-08,5.432176e-05,4.560947e-09,1.604967e-04,6.419868e-10
2.331898e-05,2.591139e-05,2.575294e-05,2.048878e-05,1.200000e+00,1.200000e+00,6.085199e-09,3.612393e-05,1.824494e-05,2.076283e-09,1.619646e-04,6.478583e-10
2.380349e-05,2.379262e-05,2.677644e-05,2.172961e-05,1.200000e+00,1.200000e+00,8.173598e-09,8.109967e-09,5.436559e-05,2.934858e-09,1.488073e-04,5.952290e-10
