3.959200e-06,4.037600e-06,4.037600e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.285429e-10,-2.278046e-10,-2.278046e-10,3.810781e-05,5.178158e-05,1.035632e-10
3.959200e-06,4.037600e-06,4.116000e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.289378e-10,-2.284530e-10,-2.278291e-10,3.812053e-05,5.195261e-05,1.039052e-10
3.959200e-06,4.037600e-06,4.116000e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.287730e-10,-2.281776e-10,-2.274158e-10,3.811428e-05,5.187474e-05,1.037495e-10
3.959200e-06,4.037600e-06,4.116000e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.285525e-10,-2.278424e-10,-2.268851e-10,3.810789e-05,5.180712e-05,1.036142e-10
3.959200e-06,4.116000e-06,3.959200e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.289386e-10,-2.278055e-10,-2.289386e-10,3.812046e-05,5.193615e-05,1.038723e-10
3.959200e-06,4.116000e-06,3.959200e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.287533e-10,-2.273635e-10,-2.287533e-10,3.811420e-05,5.185601e-05,1.037120e-10
3.959200e-06,4.116000e-06,3.959200e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.285367e-10,-2.268197e-10,-2.285367e-10,3.810782e-05,5.178526e-05,1.035705e-10
3.959200e-06,4.116000e-06,4.037600e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.289378e-10,-2.278291e-10,-2.284530e-10,3.812053e-05,5.195261e-05,1.039052e-10
3.959200e-06,4.116000e-06,4.037600e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.287730e-10,-2.274158e-10,-2.281776e-10,3.811428e-05,5.187474e-05,1.037495e-10
3.959200e-06,4.116000e-06,4.037600e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.285525e-10,-2.268851e-10,-2.278424e-10,3.810789e-05,5.180712e-05,1.036142e-10
3.959200e-06,4.116000e-06,4.116000e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.289383e-10,-2.278525e-10,-2.278525e-10,3.812061e-05,5.197122e-05,1.039424e-10
3.959200e-06,4.116000e-06,4.116000e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.287679e-10,-2.274464e-10,-2.274464e-10,3.811436e-05,5.189626e-05,1.037925e-10
3.959200e-06,4.116000e-06,4.116000e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.285632e-10,-2.269369e-10,-2.269369e-10,3.810797e-05,5.183266e-05,1.036653e-10
4.037600e-06,3.959200e-06,3.959200e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.284239e-10,-2.289270e-10,-2.289270e-10,3.812038e-05,5.191759e-05,1.038352e-10
4.037600e-06,3.959200e-06,3.959200e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.281353e-10,-2.287543e-10,-2.287543e-10,3.811412e-05,5.183436e-05,1.036687e-10
4.037600e-06,3.959200e-06,3.959200e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.277632e-10,-2.285231e-10,-2.285231e-10,3.810772e-05,5.175968e-05,1.035194e-10
4.037600e-06,3.959200e-06,4.037600e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.284298e-10,-2.289282e-10,-2.284298e-10,3.812046e-05,5.193402e-05,1.038680e-10
4.037600e-06,3.959200e-06,4.037600e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.282346e-10,-2.288376e-10,-2.282346e-10,3.811419e-05,5.185324e-05,1.037065e-10
4.037600e-06,3.959200e-06,4.037600e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.278046e-10,-2.285429e-10,-2.278046e-10,3.810781e-05,5.178158e-05,1.035632e-10
4.037600e-06,3.959200e-06,4.116000e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.284530e-10,-2.289378e-10,-2.278291e-10,3.812053e-05,5.195261e-05,1.039052e-10
4.037600e-06,3.959200e-06,4.116000e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.281776e-10,-2.287730e-10,-2.274158e-10,3.811428e-05,5.187474e-05,1.037495e-10
4.037600e-06,3.959200e-06,4.116000e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.278424e-10,-2.285525e-10,-2.268851e-10,3.810789e-05,5.180712e-05,1.036142e-10
4.037600e-06,4.037600e-06,3.959200e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.284298e-10,-2.284298e-10,-2.289282e-10,3.812046e-05,5.193402e-05,1.038680e-10
4.037600e-06,4.037600e-06,3.959200e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.282346e-10,-2.282346e-10,-2.288376e-10,3.811419e-05,5.185324e-05,1.037065e-10
4.037600e-06,4.037600e-06,3.959200e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.278046e-10,-2.278046e-10,-2.285429e-10,3.810781e-05,5.178158e-05,1.035632e-10
4.037600e-06,4.037600e-06,4.037600e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.284515e-10,-2.284515e-10,-2.284515e-10,3.812053e-05,5.195071e-05,1.039014e-10
4.037600e-06,4.037600e-06,4.037600e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.281951e-10,-2.281951e-10,-2.281951e-10,3.811428e-05,5.187280e-05,1.037456e-10
4.037600e-06,4.037600e-06,4.037600e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.279267e-10,-2.279267e-10,-2.279267e-10,3.810789e-05,5.180332e-05,1.036066e-10
4.037600e-06,4.037600e-06,4.116000e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.284804e-10,-2.284804e-10,-2.278811e-10,3.812060e-05,5.196935e-05,1.039387e-10
4.037600e-06,4.037600e-06,4.116000e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.282143e-10,-2.282143e-10,-2.274704e-10,3.811436e-05,5.189418e-05,1.037884e-10
4.037600e-06,4.037600e-06,4.116000e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.278613e-10,-2.278613e-10,-2.269247e-10,3.810797e-05,5.182901e-05,1.036580e-10
4.037600e-06,4.116000e-06,3.959200e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.284530e-10,-2.278291e-10,-2.289378e-10,3.812053e-05,5.195261e-05,1.039052e-10
4.037600e-06,4.116000e-06,3.959200e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.281776e-10,-2.274158e-10,-2.287730e-10,3.811428e-05,5.187474e-05,1.037495e-10
4.037600e-06,4.116000e-06,3.959200e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.278424e-10,-2.268851e-10,-2.285525e-10,3.810789e-05,5.180712e-05,1.036142e-10
4.037600e-06,4.116000e-06,4.037600e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.284804e-10,-2.278811e-10,-2.284804e-10,3.812060e-05,5.196935e-05,1.039387e-10
4.037600e-06,4.116000e-06,4.037600e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.282143e-10,-2.274704e-10,-2.282143e-10,3.811436e-05,5.189418e-05,1.037884e-10
4.037600e-06,4.116000e-06,4.037600e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.278613e-10,-2.269247e-10,-2.278613e-10,3.810797e-05,5.182901e-05,1.036580e-10
4.037600e-06,4.116000e-06,4.116000e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.284990e-10,-2.279031e-10,-2.279031e-10,3.812068e-05,5.198780e-05,1.039756e-10
4.037600e-06,4.116000e-06,4.116000e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.282412e-10,-2.275158e-10,-2.275158e-10,3.811443e-05,5.191561e-05,1.038312e-10
4.037600e-06,4.116000e-06,4.116000e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.280040e-10,-2.270942e-10,-2.270942e-10,3.810804e-05,5.185420e-05,1.037084e-10
4.116000e-06,3.959200e-06,3.959200e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.278055e-10,-2.289386e-10,-2.289386e-10,3.812046e-05,5.193615e-05,1.038723e-10
4.116000e-06,3.959200e-06,3.959200e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.273635e-10,-2.287533e-10,-2.287533e-10,3.811420e-05,5.185601e-05,1.037120e-10
4.116000e-06,3.959200e-06,3.959200e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.268197e-10,-2.285367e-10,-2.285367e-10,3.810782e-05,5.178526e-05,1.035705e-10
4.116000e-06,3.959200e-06,4.037600e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.278291e-10,-2.289378e-10,-2.284530e-10,3.812053e-05,5.195261e-05,1.039052e-10
4.116000e-06,3.959200e-06,4.037600e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.274158e-10,-2.287730e-10,-2.281776e-10,3.811428e-05,5.187474e-05,1.037495e-10
4.116000e-06,3.959200e-06,4.037600e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.268851e-10,-2.285525e-10,-2.278424e-10,3.810789e-05,5.180712e-05,1.036142e-10
4.116000e-06,3.959200e-06,4.116000e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.278525e-10,-2.289383e-10,-2.278525e-10,3.812061e-05,5.197122e-05,1.039424e-10
4.116000e-06,3.959200e-06,4.116000e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.274464e-10,-2.287679e-10,-2.274464e-10,3.811436e-05,5.189626e-05,1.037925e-10
4.116000e-06,3.959200e-06,4.116000e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.269369e-10,-2.285632e-10,-2.269369e-10,3.810797e-05,5.183266e-05,1.036653e-10
4.116000e-06,4.037600e-06,3.959200e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.278291e-10,-2.284530e-10,-2.289378e-10,3.812053e-05,5.195261e-05,1.039052e-10
4.116000e-06,4.037600e-06,3.959200e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.274158e-10,-2.281776e-10,-2.287730e-10,3.811428e-05,5.187474e-05,1.037495e-10
4.116000e-06,4.037600e-06,3.959200e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.268851e-10,-2.278424e-10,-2.285525e-10,3.810789e-05,5.180712e-05,1.036142e-10
4.116000e-06,4.037600e-06,4.037600e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.278811e-10,-2.284804e-10,-2.284804e-10,3.812060e-05,5.196935e-05,1.039387e-10
4.116000e-06,4.037600e-06,4.037600e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.274704e-10,-2.282143e-10,-2.282143e-10,3.811436e-05,5.189418e-05,1.037884e-10
4.116000e-06,4.037600e-06,4.037600e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.269247e-10,-2.278613e-10,-2.278613e-10,3.810797e-05,5.182901e-05,1.036580e-10
4.116000e-06,4.037600e-06,4.116000e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.279031e-10,-2.284990e-10,-2.279031e-10,3.812068e-05,5.198780e-05,1.039756e-10
4.116000e-06,4.037600e-06,4.116000e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.275158e-10,-2.282412e-10,-2.275158e-10,3.811443e-05,5.191561e-05,1.038312e-10
4.116000e-06,4.037600e-06,4.116000e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.270942e-10,-2.280040e-10,-2.270942e-10,3.810804e-05,5.185420e-05,1.037084e-10
4.116000e-06,4.116000e-06,3.959200e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.278525e-10,-2.278525e-10,-2.289383e-10,3.812061e-05,5.197122e-05,1.039424e-10
4.116000e-06,4.116000e-06,3.959200e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.274464e-10,-2.274464e-10,-2.287679e-10,3.811436e-05,5.189626e-05,1.037925e-10
4.116000e-06,4.116000e-06,3.959200e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.269369e-10,-2.269369e-10,-2.285632e-10,3.810797e-05,5.183266e-05,1.036653e-10
4.116000e-06,4.116000e-06,4.037600e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.279031e-10,-2.279031e-10,-2.284990e-10,3.812068e-05,5.198780e-05,1.039756e-10
4.116000e-06,4.116000e-06,4.037600e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.275158e-10,-2.275158e-10,-2.282412e-10,3.811443e-05,5.191561e-05,1.038312e-10
4.116000e-06,4.116000e-06,4.037600e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.270942e-10,-2.270942e-10,-2.280040e-10,3.810804e-05,5.185420e-05,1.037084e-10
4.116000e-06,4.116000e-06,4.116000e-06,6.128100e-06,1.200000e+00,1.100000e+00,-2.279355e-10,-2.279355e-10,-2.279355e-10,3.812075e-05,5.200676e-05,1.040135e-10
4.116000e-06,4.116000e-06,4.116000e-06,6.004300e-06,1.200000e+00,1.100000e+00,-2.276126e-10,-2.276126e-10,-2.276126e-10,3.811451e-05,5.193789e-05,1.038758e-10
4.116000e-06,4.116000e-06,4.116000e-06,5.880500e-06,1.200000e+00,1.100000e+00,-2.270372e-10,-2.270372e-10,-2.270372e-10,3.810813e-05,5.188043e-05,1.037609e-10
