1.188581e-05,7.182206e-06,7.570757e-06,7.387075e-06,1.200000e+00,1.200000e+00,5.401389e-05,1.104796e-09,1.597438e-09,1.337323e-09,8.968405e-05,3.587362e-10
1.219813e-05,7.248751e-06,7.519603e-06,7.093397e-06,1.200000e+00,1.200000e+00,5.402616e-05,1.015498e-09,1.299123e-09,8.882686e-10,8.994574e-05,3.597830e-10
1.235314e-05,7.747161e-06,7.590711e-06,7.555388e-06,1.200000e+00,1.200000e+00,5.403122e-05,1.373034e-09,1.190569e-09,1.153657e-09,9.068966e-05,3.627586e-10
1.166162e-05,7.676145e-06,7.320083e-06,7.713022e-06,1.200000e+00,1.200000e+00,5.400431e-05,1.915359e-09,1.344244e-09,1.988947e-09,8.972028e-05,3.588811e-10
1.234975e-05,7.244538e-06,7.435631e-06,7.796178e-06,1.200000e+00,1.200000e+00,5.403138e-05,9.005536e-10,1.060921e-09,1.476612e-09,9.046901e-05,3.618760e-10
1.240680e-05,7.494338e-06,7.561724e-06,7.549325e-06,1.200000e+00,1.200000e+00,5.403348e-05,1.085766e-09,1.152144e-09,1.139546e-09,9.060633e-05,3.624253e-10
1.143201e-05,7.444052e-06,7.245492e-06,7.584023e-06,1.200000e+00,1.200000e+00,5.399542e-05,1.814011e-09,1.484802e-09,2.096193e-09,8.918914e-05,3.567566e-10
1.247552e-05,7.756271e-06,7.202569e-06,7.253538e-06,1.200000e+00,1.200000e+00,5.403624e-05,1.349601e-09,8.395803e-10,8.741262e-10,9.049893e-05,3.619957e-10
1.195914e-05,7.695310e-06,7.770931e-06,7.304907e-06,1.200000e+00,1.200000e+00,5.401612e-05,1.632283e-09,1.758815e-09,1.126714e-09,9.012449e-05,3.604979e-10
1.201151e-05,7.267662e-06,7.464174e-06,7.747200e-06,1.200000e+00,1.200000e+00,5.401847e-05,1.087438e-09,1.302757e-09,1.711254e-09,9.003039e-05,3.601216e-10
1.188264e-05,7.769038e-06,7.126963e-06,7.456764e-06,1.200000e+00,1.200000e+00,5.401349e-05,1.900341e-09,1.028455e-09,1.397321e-09,8.980142e-05,3.592057e-10
1.192703e-05,7.447414e-06,7.693583e-06,7.111556e-06,1.200000e+00,1.200000e+00,5.401535e-05,1.365899e-09,1.735423e-09,1.003832e-09,8.980176e-05,3.592070e-10
1.201317e-05,7.339696e-06,7.778069e-06,7.586957e-06,1.200000e+00,1.200000e+00,5.401832e-05,1.139004e-09,1.729269e-09,1.435708e-09,9.015477e-05,3.606191e-10
1.139343e-05,7.069322e-06,7.626425e-06,7.613196e-06,1.200000e+00,1.200000e+00,5.399365e-05,1.261553e-09,2.219406e-09,2.188773e-09,8.917128e-05,3.566851e-10
1.175634e-05,7.343554e-06,7.252802e-06,7.354263e-06,1.200000e+00,1.200000e+00,5.400900e-05,1.404957e-09,1.287446e-09,1.419640e-09,8.941273e-05,3.576509e-10
1.140979e-05,7.554387e-06,7.473117e-06,7.702244e-06,1.200000e+00,1.200000e+00,5.399391e-05,1.962733e-09,1.804294e-09,2.292372e-09,8.942714e-05,3.577085e-10
1.245396e-05,7.270385e-06,7.171341e-06,7.466152e-06,1.200000e+00,1.200000e+00,5.403572e-05,9.120923e-10,8.422215e-10,1.076455e-09,9.030953e-05,3.612381e-10
1.203673e-05,7.681194e-06,7.636775e-06,7.485290e-06,1.200000e+00,1.200000e+00,5.401918e-05,1.546359e-09,1.482008e-09,1.285540e-09,9.023526e-05,3.609410e-10
1.200794e-05,7.086789e-06,7.452372e-06,7.783919e-06,1.200000e+00,1.200000e+00,5.401841e-05,9.339148e-10,1.299997e-09,1.792383e-09,8.994683e-05,3.597873e-10
1.202626e-05,7.488169e-06,7.708213e-06,7.605217e-06,1.200000e+00,1.200000e+00,5.401878e-05,1.289920e-09,1.593545e-09,1.442087e-09,9.022126e-05,3.608850e-10
1.182506e-05,7.101953e-06,7.631101e-06,7.717413e-06,1.200000e+00,1.200000e+00,5.401110e-05,1.028580e-09,1.697386e-09,1.850247e-09,8.978277e-05,3.591311e-10
1.222709e-05,7.158372e-06,7.734238e-06,7.470693e-06,1.200000e+00,1.200000e+00,5.402684e-05,8.947796e-10,1.504420e-09,1.175881e-09,9.024909e-05,3.609964e-10
1.243759e-05,7.410499e-06,7.368378e-06,7.537493e-06,1.200000e+00,1.200000e+00,5.403483e-05,1.011949e-09,9.764862e-10,1.129858e-09,9.049616e-05,3.619847e-10
1.155222e-05,7.394687e-06,7.163520e-06,7.117352e-06,1.200000e+00,1.200000e+00,5.400106e-05,1.704793e-09,1.356464e-09,1.297377e-09,8.900533e-05,3.560213e-10
1.155140e-05,7.759750e-06,7.625852e-06,7.792301e-06,1.200000e+00,1.200000e+00,5.399921e-05,2.126406e-09,1.850991e-09,2.200056e-09,8.985965e-05,3.594386e-10
1.228206e-05,7.775351e-06,7.776186e-06,7.119605e-06,1.200000e+00,1.200000e+00,5.402860e-05,1.476064e-09,1.477226e-09,8.333398e-10,9.048861e-05,3.619544e-10
1.245239e-05,7.261703e-06,7.745262e-06,7.712326e-06,1.200000e+00,1.200000e+00,5.403502e-05,8.647240e-10,1.310423e-09,1.271703e-09,9.073099e-05,3.629240e-10
1.148566e-05,7.611314e-06,7.551338e-06,7.473777e-06,1.200000e+00,1.200000e+00,5.399724e-05,2.012303e-09,1.891198e-09,1.746493e-09,8.946092e-05,3.578437e-10
1.190025e-05,7.150005e-06,7.640344e-06,7.296840e-06,1.200000e+00,1.200000e+00,5.401448e-05,1.067974e-09,1.699632e-09,1.221345e-09,8.967653e-05,3.587061e-10
1.173764e-05,7.312024e-06,7.150535e-06,7.475538e-06,1.200000e+00,1.200000e+00,5.400824e-05,1.376659e-09,1.180918e-09,1.615439e-09,8.938409e-05,3.575363e-10
1.176779e-05,7.171038e-06,7.768646e-06,7.345753e-06,1.200000e+00,1.200000e+00,5.400900e-05,1.143688e-09,2.049943e-09,1.347963e-09,8.961881e-05,3.584753e-10
1.239177e-05,7.337189e-06,7.300854e-06,7.065957e-06,1.200000e+00,1.200000e+00,5.403356e-05,1.005289e-09,9.746350e-10,8.051349e-10,9.012216e-05,3.604886e-10
1.201130e-05,7.142793e-06,7.233378e-06,7.469179e-06,1.200000e+00,1.200000e+00,5.401905e-05,1.021428e-09,1.108128e-09,1.380654e-09,8.968954e-05,3.587582e-10
