1.160120e-05,7.502280e-06,7.947960e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831957e-05,-2.130347e-10,-2.095991e-10,-2.121766e-10,5.807712e-05,1.161542e-10
1.160120e-05,7.502280e-06,7.947960e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831963e-05,-2.130817e-10,-2.097713e-10,-2.111900e-10,5.810920e-05,1.162184e-10
1.160120e-05,7.502280e-06,7.947960e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.131453e-10,-2.099580e-10,-2.099580e-10,5.814526e-05,1.162905e-10
1.160120e-05,7.502280e-06,7.947960e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831980e-05,-2.131961e-10,-2.101785e-10,-2.084491e-10,5.818591e-05,1.163718e-10
1.160120e-05,7.502280e-06,8.096520e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831959e-05,-2.130409e-10,-2.077278e-10,-2.130409e-10,5.808912e-05,1.161782e-10
1.160120e-05,7.502280e-06,8.096520e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831965e-05,-2.130883e-10,-2.079590e-10,-2.122640e-10,5.811794e-05,1.162359e-10
1.160120e-05,7.502280e-06,8.096520e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.131528e-10,-2.081668e-10,-2.113490e-10,5.814995e-05,1.162999e-10
1.160120e-05,7.502280e-06,8.096520e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831980e-05,-2.131961e-10,-2.084491e-10,-2.101785e-10,5.818591e-05,1.163718e-10
1.160120e-05,7.502280e-06,8.096520e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831987e-05,-2.131439e-10,-2.085631e-10,-2.085631e-10,5.822658e-05,1.164532e-10
1.160120e-05,7.650840e-06,7.502280e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831938e-05,-2.120281e-10,-2.129602e-10,-2.129602e-10,5.798052e-05,1.159610e-10
1.160120e-05,7.650840e-06,7.502280e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831943e-05,-2.120700e-10,-2.129729e-10,-2.120700e-10,5.800909e-05,1.160182e-10
1.160120e-05,7.650840e-06,7.502280e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831950e-05,-2.121459e-10,-2.130135e-10,-2.110120e-10,5.804115e-05,1.160823e-10
1.160120e-05,7.650840e-06,7.502280e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831957e-05,-2.121766e-10,-2.130347e-10,-2.095991e-10,5.807712e-05,1.161542e-10
1.160120e-05,7.650840e-06,7.502280e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831965e-05,-2.122640e-10,-2.130883e-10,-2.079590e-10,5.811794e-05,1.162359e-10
1.160120e-05,7.650840e-06,7.650840e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831943e-05,-2.120700e-10,-2.120700e-10,-2.129729e-10,5.800909e-05,1.160182e-10
1.160120e-05,7.650840e-06,7.650840e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831951e-05,-2.121374e-10,-2.121374e-10,-2.121374e-10,5.803855e-05,1.160771e-10
1.160120e-05,7.650840e-06,7.650840e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831957e-05,-2.123039e-10,-2.123039e-10,-2.112123e-10,5.807051e-05,1.161410e-10
1.160120e-05,7.650840e-06,7.650840e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831964e-05,-2.123611e-10,-2.123611e-10,-2.099112e-10,5.810637e-05,1.162127e-10
1.160120e-05,7.650840e-06,7.650840e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.123576e-10,-2.123576e-10,-2.081442e-10,5.814692e-05,1.162938e-10
1.160120e-05,7.650840e-06,7.799400e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831950e-05,-2.121459e-10,-2.110120e-10,-2.130135e-10,5.804115e-05,1.160823e-10
1.160120e-05,7.650840e-06,7.799400e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831957e-05,-2.123039e-10,-2.112123e-10,-2.123039e-10,5.807051e-05,1.161410e-10
1.160120e-05,7.650840e-06,7.799400e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831964e-05,-2.123570e-10,-2.113061e-10,-2.113061e-10,5.810249e-05,1.162050e-10
1.160120e-05,7.650840e-06,7.799400e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.123247e-10,-2.113105e-10,-2.099547e-10,5.813844e-05,1.162769e-10
1.160120e-05,7.650840e-06,7.799400e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831980e-05,-2.124254e-10,-2.114525e-10,-2.084237e-10,5.817910e-05,1.163582e-10
1.160120e-05,7.650840e-06,7.947960e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831957e-05,-2.121766e-10,-2.095991e-10,-2.130347e-10,5.807712e-05,1.161542e-10
1.160120e-05,7.650840e-06,7.947960e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831964e-05,-2.123611e-10,-2.099112e-10,-2.123611e-10,5.810637e-05,1.162127e-10
1.160120e-05,7.650840e-06,7.947960e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.123247e-10,-2.099547e-10,-2.113105e-10,5.813844e-05,1.162769e-10
1.160120e-05,7.650840e-06,7.947960e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831979e-05,-2.124120e-10,-2.101193e-10,-2.101193e-10,5.817428e-05,1.163486e-10
1.160120e-05,7.650840e-06,7.947960e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831986e-05,-2.124149e-10,-2.102215e-10,-2.085259e-10,5.821502e-05,1.164300e-10
1.160120e-05,7.650840e-06,8.096520e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831965e-05,-2.122640e-10,-2.079590e-10,-2.130883e-10,5.811794e-05,1.162359e-10
1.160120e-05,7.650840e-06,8.096520e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.123576e-10,-2.081442e-10,-2.123576e-10,5.814692e-05,1.162938e-10
1.160120e-05,7.650840e-06,8.096520e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831980e-05,-2.124254e-10,-2.084237e-10,-2.114525e-10,5.817910e-05,1.163582e-10
1.160120e-05,7.650840e-06,8.096520e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831986e-05,-2.124149e-10,-2.085259e-10,-2.102215e-10,5.821502e-05,1.164300e-10
1.160120e-05,7.650840e-06,8.096520e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831992e-05,-2.124601e-10,-2.087339e-10,-2.087339e-10,5.825570e-05,1.165114e-10
1.160120e-05,7.799400e-06,7.502280e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831944e-05,-2.108973e-10,-2.129746e-10,-2.129746e-10,5.801225e-05,1.160245e-10
1.160120e-05,7.799400e-06,7.502280e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831950e-05,-2.110120e-10,-2.130135e-10,-2.121459e-10,5.804115e-05,1.160823e-10
1.160120e-05,7.799400e-06,7.502280e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831957e-05,-2.112198e-10,-2.131430e-10,-2.112198e-10,5.807327e-05,1.161465e-10
1.160120e-05,7.799400e-06,7.502280e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831963e-05,-2.111900e-10,-2.130817e-10,-2.097713e-10,5.810920e-05,1.162184e-10
1.160120e-05,7.799400e-06,7.502280e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.113490e-10,-2.131528e-10,-2.081668e-10,5.814995e-05,1.162999e-10
1.160120e-05,7.799400e-06,7.650840e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831950e-05,-2.110120e-10,-2.121459e-10,-2.130135e-10,5.804115e-05,1.160823e-10
1.160120e-05,7.799400e-06,7.650840e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831957e-05,-2.112123e-10,-2.123039e-10,-2.123039e-10,5.807051e-05,1.161410e-10
1.160120e-05,7.799400e-06,7.650840e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831964e-05,-2.113061e-10,-2.123570e-10,-2.113061e-10,5.810249e-05,1.162050e-10
1.160120e-05,7.799400e-06,7.650840e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.113105e-10,-2.123247e-10,-2.099547e-10,5.813844e-05,1.162769e-10
1.160120e-05,7.799400e-06,7.650840e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831980e-05,-2.114525e-10,-2.124254e-10,-2.084237e-10,5.817910e-05,1.163582e-10
1.160120e-05,7.799400e-06,7.799400e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831957e-05,-2.112198e-10,-2.112198e-10,-2.131430e-10,5.807327e-05,1.161465e-10
1.160120e-05,7.799400e-06,7.799400e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831964e-05,-2.113061e-10,-2.113061e-10,-2.123570e-10,5.810249e-05,1.162050e-10
1.160120e-05,7.799400e-06,7.799400e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831972e-05,-2.112781e-10,-2.112781e-10,-2.112781e-10,5.813485e-05,1.162697e-10
1.160120e-05,7.799400e-06,7.799400e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831978e-05,-2.113187e-10,-2.113187e-10,-2.100232e-10,5.817086e-05,1.163417e-10
1.160120e-05,7.799400e-06,7.799400e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831986e-05,-2.115234e-10,-2.115234e-10,-2.086026e-10,5.821147e-05,1.164229e-10
1.160120e-05,7.799400e-06,7.947960e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831963e-05,-2.111900e-10,-2.097713e-10,-2.130817e-10,5.810920e-05,1.162184e-10
1.160120e-05,7.799400e-06,7.947960e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.113105e-10,-2.099547e-10,-2.123247e-10,5.813844e-05,1.162769e-10
1.160120e-05,7.799400e-06,7.947960e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831978e-05,-2.113187e-10,-2.100232e-10,-2.113187e-10,5.817086e-05,1.163417e-10
1.160120e-05,7.799400e-06,7.947960e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831985e-05,-2.114303e-10,-2.101715e-10,-2.101715e-10,5.820677e-05,1.164135e-10
1.160120e-05,7.799400e-06,7.947960e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831992e-05,-2.115846e-10,-2.103876e-10,-2.087769e-10,5.824744e-05,1.164949e-10
1.160120e-05,7.799400e-06,8.096520e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.113490e-10,-2.081668e-10,-2.131528e-10,5.814995e-05,1.162999e-10
1.160120e-05,7.799400e-06,8.096520e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831980e-05,-2.114525e-10,-2.084237e-10,-2.124254e-10,5.817910e-05,1.163582e-10
1.160120e-05,7.799400e-06,8.096520e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831986e-05,-2.115234e-10,-2.086026e-10,-2.115234e-10,5.821147e-05,1.164229e-10
1.160120e-05,7.799400e-06,8.096520e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831992e-05,-2.115846e-10,-2.087769e-10,-2.103876e-10,5.824744e-05,1.164949e-10
1.160120e-05,7.799400e-06,8.096520e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831998e-05,-2.116025e-10,-2.089074e-10,-2.089074e-10,5.828804e-05,1.165761e-10
1.160120e-05,7.947960e-06,7.502280e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831950e-05,-2.094722e-10,-2.130426e-10,-2.130426e-10,5.804819e-05,1.160964e-10
1.160120e-05,7.947960e-06,7.502280e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831957e-05,-2.095991e-10,-2.130347e-10,-2.121766e-10,5.807712e-05,1.161542e-10
1.160120e-05,7.947960e-06,7.502280e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831963e-05,-2.097713e-10,-2.130817e-10,-2.111900e-10,5.810920e-05,1.162184e-10
1.160120e-05,7.947960e-06,7.502280e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.099580e-10,-2.131453e-10,-2.099580e-10,5.814526e-05,1.162905e-10
1.160120e-05,7.947960e-06,7.502280e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831980e-05,-2.101785e-10,-2.131961e-10,-2.084491e-10,5.818591e-05,1.163718e-10
1.160120e-05,7.947960e-06,7.650840e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831957e-05,-2.095991e-10,-2.121766e-10,-2.130347e-10,5.807712e-05,1.161542e-10
1.160120e-05,7.947960e-06,7.650840e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831964e-05,-2.099112e-10,-2.123611e-10,-2.123611e-10,5.810637e-05,1.162127e-10
1.160120e-05,7.947960e-06,7.650840e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.099547e-10,-2.123247e-10,-2.113105e-10,5.813844e-05,1.162769e-10
1.160120e-05,7.947960e-06,7.650840e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831979e-05,-2.101193e-10,-2.124120e-10,-2.101193e-10,5.817428e-05,1.163486e-10
1.160120e-05,7.947960e-06,7.650840e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831986e-05,-2.102215e-10,-2.124149e-10,-2.085259e-10,5.821502e-05,1.164300e-10
1.160120e-05,7.947960e-06,7.799400e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831963e-05,-2.097713e-10,-2.111900e-10,-2.130817e-10,5.810920e-05,1.162184e-10
1.160120e-05,7.947960e-06,7.799400e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.099547e-10,-2.113105e-10,-2.123247e-10,5.813844e-05,1.162769e-10
1.160120e-05,7.947960e-06,7.799400e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831978e-05,-2.100232e-10,-2.113187e-10,-2.113187e-10,5.817086e-05,1.163417e-10
1.160120e-05,7.947960e-06,7.799400e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831985e-05,-2.101715e-10,-2.114303e-10,-2.101715e-10,5.820677e-05,1.164135e-10
1.160120e-05,7.947960e-06,7.799400e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831992e-05,-2.103876e-10,-2.115846e-10,-2.087769e-10,5.824744e-05,1.164949e-10
1.160120e-05,7.947960e-06,7.947960e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.099580e-10,-2.099580e-10,-2.131453e-10,5.814526e-05,1.162905e-10
1.160120e-05,7.947960e-06,7.947960e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831979e-05,-2.101193e-10,-2.101193e-10,-2.124120e-10,5.817428e-05,1.163486e-10
1.160120e-05,7.947960e-06,7.947960e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831985e-05,-2.101715e-10,-2.101715e-10,-2.114303e-10,5.820677e-05,1.164135e-10
1.160120e-05,7.947960e-06,7.947960e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831991e-05,-2.102878e-10,-2.102878e-10,-2.102878e-10,5.824293e-05,1.164859e-10
1.160120e-05,7.947960e-06,7.947960e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831997e-05,-2.104329e-10,-2.104329e-10,-2.089048e-10,5.828366e-05,1.165673e-10
1.160120e-05,7.947960e-06,8.096520e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831980e-05,-2.101785e-10,-2.084491e-10,-2.131961e-10,5.818591e-05,1.163718e-10
1.160120e-05,7.947960e-06,8.096520e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831986e-05,-2.102215e-10,-2.085259e-10,-2.124149e-10,5.821502e-05,1.164300e-10
1.160120e-05,7.947960e-06,8.096520e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831992e-05,-2.103876e-10,-2.087769e-10,-2.115846e-10,5.824744e-05,1.164949e-10
1.160120e-05,7.947960e-06,8.096520e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831997e-05,-2.104329e-10,-2.089048e-10,-2.104329e-10,5.828366e-05,1.165673e-10
1.160120e-05,7.947960e-06,8.096520e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.832004e-05,-2.105675e-10,-2.090829e-10,-2.090829e-10,5.832427e-05,1.166485e-10
1.160120e-05,8.096520e-06,7.502280e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831959e-05,-2.077278e-10,-2.130409e-10,-2.130409e-10,5.808912e-05,1.161782e-10
1.160120e-05,8.096520e-06,7.502280e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831965e-05,-2.079590e-10,-2.130883e-10,-2.122640e-10,5.811794e-05,1.162359e-10
1.160120e-05,8.096520e-06,7.502280e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.081668e-10,-2.131528e-10,-2.113490e-10,5.814995e-05,1.162999e-10
1.160120e-05,8.096520e-06,7.502280e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831980e-05,-2.084491e-10,-2.131961e-10,-2.101785e-10,5.818591e-05,1.163718e-10
1.160120e-05,8.096520e-06,7.502280e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831987e-05,-2.085631e-10,-2.131439e-10,-2.085631e-10,5.822658e-05,1.164532e-10
1.160120e-05,8.096520e-06,7.650840e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831965e-05,-2.079590e-10,-2.122640e-10,-2.130883e-10,5.811794e-05,1.162359e-10
1.160120e-05,8.096520e-06,7.650840e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.081442e-10,-2.123576e-10,-2.123576e-10,5.814692e-05,1.162938e-10
1.160120e-05,8.096520e-06,7.650840e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831980e-05,-2.084237e-10,-2.124254e-10,-2.114525e-10,5.817910e-05,1.163582e-10
1.160120e-05,8.096520e-06,7.650840e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831986e-05,-2.085259e-10,-2.124149e-10,-2.102215e-10,5.821502e-05,1.164300e-10
1.160120e-05,8.096520e-06,7.650840e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831992e-05,-2.087339e-10,-2.124601e-10,-2.087339e-10,5.825570e-05,1.165114e-10
1.160120e-05,8.096520e-06,7.799400e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831973e-05,-2.081668e-10,-2.113490e-10,-2.131528e-10,5.814995e-05,1.162999e-10
1.160120e-05,8.096520e-06,7.799400e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831980e-05,-2.084237e-10,-2.114525e-10,-2.124254e-10,5.817910e-05,1.163582e-10
1.160120e-05,8.096520e-06,7.799400e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831986e-05,-2.086026e-10,-2.115234e-10,-2.115234e-10,5.821147e-05,1.164229e-10
1.160120e-05,8.096520e-06,7.799400e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831992e-05,-2.087769e-10,-2.115846e-10,-2.103876e-10,5.824744e-05,1.164949e-10
1.160120e-05,8.096520e-06,7.799400e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831998e-05,-2.089074e-10,-2.116025e-10,-2.089074e-10,5.828804e-05,1.165761e-10
1.160120e-05,8.096520e-06,7.947960e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831980e-05,-2.084491e-10,-2.101785e-10,-2.131961e-10,5.818591e-05,1.163718e-10
1.160120e-05,8.096520e-06,7.947960e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831986e-05,-2.085259e-10,-2.102215e-10,-2.124149e-10,5.821502e-05,1.164300e-10
1.160120e-05,8.096520e-06,7.947960e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831992e-05,-2.087769e-10,-2.103876e-10,-2.115846e-10,5.824744e-05,1.164949e-10
1.160120e-05,8.096520e-06,7.947960e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831997e-05,-2.089048e-10,-2.104329e-10,-2.104329e-10,5.828366e-05,1.165673e-10
1.160120e-05,8.096520e-06,7.947960e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.832004e-05,-2.090829e-10,-2.105675e-10,-2.090829e-10,5.832427e-05,1.166485e-10
1.160120e-05,8.096520e-06,8.096520e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831987e-05,-2.085631e-10,-2.085631e-10,-2.131439e-10,5.822658e-05,1.164532e-10
1.160120e-05,8.096520e-06,8.096520e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831992e-05,-2.087339e-10,-2.087339e-10,-2.124601e-10,5.825570e-05,1.165114e-10
1.160120e-05,8.096520e-06,8.096520e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831998e-05,-2.089074e-10,-2.089074e-10,-2.116025e-10,5.828804e-05,1.165761e-10
1.160120e-05,8.096520e-06,8.096520e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.832004e-05,-2.090829e-10,-2.090829e-10,-2.105675e-10,5.832427e-05,1.166485e-10
1.160120e-05,8.096520e-06,8.096520e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.832009e-05,-2.092610e-10,-2.092610e-10,-2.092610e-10,5.836533e-05,1.167307e-10
1.136200e-05,7.502280e-06,7.502280e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831313e-05,-2.123897e-10,-2.123897e-10,-2.123897e-10,5.777688e-05,1.155538e-10
1.136200e-05,7.502280e-06,7.502280e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831323e-05,-2.124628e-10,-2.124628e-10,-2.113489e-10,5.780906e-05,1.156181e-10
1.136200e-05,7.502280e-06,7.502280e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831330e-05,-2.125270e-10,-2.125270e-10,-2.100237e-10,5.784547e-05,1.156909e-10
1.136200e-05,7.502280e-06,7.502280e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831337e-05,-2.125528e-10,-2.125528e-10,-2.082832e-10,5.788688e-05,1.157738e-10
1.136200e-05,7.502280e-06,7.502280e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831345e-05,-2.126317e-10,-2.126317e-10,-2.062275e-10,5.793469e-05,1.158694e-10
1.136200e-05,7.502280e-06,7.650840e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831323e-05,-2.124628e-10,-2.113489e-10,-2.124628e-10,5.780906e-05,1.156181e-10
1.136200e-05,7.502280e-06,7.650840e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831329e-05,-2.125204e-10,-2.114483e-10,-2.114483e-10,5.784148e-05,1.156830e-10
1.136200e-05,7.502280e-06,7.650840e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831336e-05,-2.126342e-10,-2.116122e-10,-2.102386e-10,5.787778e-05,1.157556e-10
1.136200e-05,7.502280e-06,7.650840e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831343e-05,-2.126166e-10,-2.116217e-10,-2.085050e-10,5.791919e-05,1.158384e-10
1.136200e-05,7.502280e-06,7.650840e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831351e-05,-2.126870e-10,-2.117354e-10,-2.065122e-10,5.796697e-05,1.159339e-10
1.136200e-05,7.502280e-06,7.799400e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831330e-05,-2.125270e-10,-2.100237e-10,-2.125270e-10,5.784547e-05,1.156909e-10
1.136200e-05,7.502280e-06,7.799400e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831336e-05,-2.126342e-10,-2.102386e-10,-2.116122e-10,5.787778e-05,1.157556e-10
1.136200e-05,7.502280e-06,7.799400e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831343e-05,-2.126801e-10,-2.103796e-10,-2.103796e-10,5.791421e-05,1.158284e-10
1.136200e-05,7.502280e-06,7.799400e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831350e-05,-2.126761e-10,-2.104450e-10,-2.087257e-10,5.795562e-05,1.159112e-10
1.136200e-05,7.502280e-06,7.799400e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831357e-05,-2.127124e-10,-2.105830e-10,-2.067445e-10,5.800333e-05,1.160067e-10
1.136200e-05,7.502280e-06,7.947960e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831337e-05,-2.125528e-10,-2.082832e-10,-2.125528e-10,5.788688e-05,1.157738e-10
1.136200e-05,7.502280e-06,7.947960e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831343e-05,-2.126166e-10,-2.085050e-10,-2.116217e-10,5.791919e-05,1.158384e-10
1.136200e-05,7.502280e-06,7.947960e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831350e-05,-2.126761e-10,-2.087257e-10,-2.104450e-10,5.795562e-05,1.159112e-10
1.136200e-05,7.502280e-06,7.947960e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831356e-05,-2.127091e-10,-2.089225e-10,-2.089225e-10,5.799706e-05,1.159941e-10
1.136200e-05,7.502280e-06,7.947960e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831368e-05,-2.128462e-10,-2.092691e-10,-2.071590e-10,5.804478e-05,1.160896e-10
1.136200e-05,7.502280e-06,8.096520e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831345e-05,-2.126317e-10,-2.062275e-10,-2.126317e-10,5.793469e-05,1.158694e-10
1.136200e-05,7.502280e-06,8.096520e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831351e-05,-2.126870e-10,-2.065122e-10,-2.117354e-10,5.796697e-05,1.159339e-10
1.136200e-05,7.502280e-06,8.096520e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831357e-05,-2.127124e-10,-2.067445e-10,-2.105830e-10,5.800333e-05,1.160067e-10
1.136200e-05,7.502280e-06,8.096520e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831368e-05,-2.128462e-10,-2.071590e-10,-2.092691e-10,5.804478e-05,1.160896e-10
1.136200e-05,7.502280e-06,8.096520e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831374e-05,-2.127830e-10,-2.072733e-10,-2.072733e-10,5.809235e-05,1.161847e-10
1.136200e-05,7.650840e-06,7.502280e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831323e-05,-2.113489e-10,-2.124628e-10,-2.124628e-10,5.780906e-05,1.156181e-10
1.136200e-05,7.650840e-06,7.502280e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831329e-05,-2.114483e-10,-2.125204e-10,-2.114483e-10,5.784148e-05,1.156830e-10
1.136200e-05,7.650840e-06,7.502280e-06,7.799400e-06,1.200000e+00,1.100000e+00,3.831336e-05,-2.116122e-10,-2.126342e-10,-2.102386e-10,5.787778e-05,1.157556e-10
1.136200e-05,7.650840e-06,7.502280e-06,7.947960e-06,1.200000e+00,1.100000e+00,3.831343e-05,-2.116217e-10,-2.126166e-10,-2.085050e-10,5.791919e-05,1.158384e-10
1.136200e-05,7.650840e-06,7.502280e-06,8.096520e-06,1.200000e+00,1.100000e+00,3.831351e-05,-2.117354e-10,-2.126870e-10,-2.065122e-10,5.796697e-05,1.159339e-10
1.136200e-05,7.650840e-06,7.650840e-06,7.502280e-06,1.200000e+00,1.100000e+00,3.831329e-05,-2.114483e-10,-2.114483e-10,-2.125204e-10,5.784148e-05,1.156830e-10
1.136200e-05,7.650840e-06,7.650840e-06,7.650840e-06,1.200000e+00,1.100000e+00,3.831337e-05,-2.115971e-10,-2.115971e-10,-2.115971e-10,5.787424e-05,1.157485e-10
