2.483444e-05,2.327160e-05,2.828238e-05,2.366275e-05,1.200000e+00,1.200000e+00,7.384431e-09,3.386056e-09,5.439564e-05,3.977481e-09,1.487340e-04,5.949361e-10
2.405130e-05,2.650759e-05,2.702967e-05,2.471000e-05,1.200000e+00,1.200000e+00,4.889454e-09,6.484370e-06,4.789683e-05,7.172954e-09,1.737766e-04,6.951064e-10
2.214881e-05,2.338199e-05,2.649024e-05,1.827082e-05,1.200000e+00,1.200000e+00,4.598129e-09,9.123731e-09,5.436469e-05,1.341503e-09,1.398460e-04,5.593840e-10
2.170683e-05,2.618194e-05,2.816131e-05,2.541702e-05,1.200000e+00,1.200000e+00,1.994816e-09,1.693450e-08,5.438090e-05,8.454186e-09,1.605079e-04,6.420317e-10
2.224071e-05,2.615663e-05,3.200324e-05,2.442423e-05,1.200000e+00,1.200000e+00,1.420029e-09,4.124592e-09,5.446064e-05,2.308904e-09,1.483216e-04,5.932864e-10
2.580905e-05,2.313672e-05,2.980471e-05,2.308331e-05,1.200000e+00,1.200000e+00,6.823971e-09,2.376335e-09,5.442346e-05,2.340301e-09,1.478056e-04,5.912224e-10
2.361904e-05,2.249602e-05,2.807632e-05,2.280996e-05,1.200000e+00,1.200000e+00,4.952480e-09,3.012444e-09,5.439557e-05,3.415328e-09,1.428354e-04,5.713418e-10
2.349477e-05,2.568218e-05,2.596566e-05,1.931727e-05,1.200000e+00,1.200000e+00,6.814328e-09,1.277846e-05,4.158982e-05,1.549634e-09,1.614956e-04,6.459824e-10
2.245860e-05,2.331308e-05,2.302759e-05,2.392758e-05,1.200000e+00,1.200000e+00,1.138342e-08,2.301704e-06,4.695073e-08,5.197375e-05,1.750665e-04,7.002659e-10
2.426700e-05,2.478838e-05,2.846790e-05,1.840623e-05,1.200000e+00,1.200000e+00,5.430280e-09,7.147656e-09,5.439972e-05,1.083623e-09,1.450448e-04,5.801791e-10
2.332506e-05,2.704753e-05,3.174060e-05,2.203662e-05,1.200000e+00,1.200000e+00,1.858565e-09,6.112646e-09,5.445522e-05,1.462705e-09,1.491229e-04,5.964916e-10
2.576887e-05,2.540690e-05,2.745018e-05,1.736971e-05,1.200000e+00,1.200000e+00,2.036629e-08,1.335384e-08,5.436168e-05,9.153067e-10,1.605772e-04,6.423089e-10
2.391438e-05,2.717956e-05,2.579885e-05,1.811542e-05,1.200000e+00,1.200000e+00,6.045824e-09,5.435297e-05,3.155001e-08,1.103290e-09,1.560525e-04,6.242101e-10
2.425640e-05,2.708156e-05,2.773198e-05,2.290971e-05,1.200000e+00,1.200000e+00,4.565112e-09,4.424187e-06,4.997275e-05,2.809477e-09,1.673107e-04,6.692428e-10
2.535503e-05,2.548010e-05,2.397001e-05,2.018787e-05,1.200000e+00,1.200000e+00,1.981120e-05,3.454420e-05,1.189952e-08,1.963183e-09,1.657103e-04,6.628412e-10
2.426168e-05,2.656356e-05,3.127972e-05,2.512349e-05,1.200000e+00,1.200000e+00,2.259584e-09,5.176252e-09,5.444737e-05,2.929062e-09,1.518803e-04,6.075213e-10
